Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,166.0,257.0,0.0,39.2434988179669,60.7565011820331,0.0,0.21133616749611878,0.2528760840758563,0.4270777460260661,83.16964611533015,108.97192666010633,923.2339835084299,1938.7112159991284,-1015.4772324906985,2.1825862494289123,4.583241645388011,-2.400655395959098,265.6979679962143,0.6281275839154002,28.779049812109548,0.6842105263157895,13.0,0.05198019801980198,21.0,0.948019801980198,383.0,0.3157894736842105,6.0,0.38235294117647056,0.6842105263157895,0.49056603773584906,0.4816466556760983,0.6858389786347056,0.5094114353468151,0.39243498817966904,0.18282576007307802,0.817174239926922,0.607565011820331,0.3974562443401778,0.39243498817966904,0.3877357163084336,0.20226743390496615,0.6418718120839185,0.3559025132747196,0.39780558337754474,0.39243498817966904,0.001,0.05,0.015625,0.03125,15.625,31.25,34745.0,33084.0,30669.0,65.2482269503546,40.425531914893746,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,166.0,257.0,0.0,39.2434988179669,60.7565011820331,0.0,0.204346012251978,0.26424901917621846,0.4198840118230866,86.91014609596887,107.13639417621162,923.2339835084299,1854.9812950153582,-931.7473115069283,2.1825862494289123,4.3852985697762605,-2.202712320347348,220.60717902466837,0.5215299740535895,23.895045347694786,0.7894736842105263,15.0,0.039603960396039604,16.0,0.9603960396039604,388.0,0.21052631578947367,4.0,0.4838709677419355,0.7894736842105263,0.6,0.5959768930645177,0.9187727983324648,0.6693720372236335,0.39243498817966904,0.1971368283076238,0.8028631716923763,0.607565011820331,0.366884922168262,0.39243498817966904,0.34834040134345967,0.17787068836805411,0.6216604346463058,0.34171055665405664,0.38808535252101595,0.39243498817966904,0.0,0.028,0.0,0.03125,0.0,31.25,31055.0,29430.0,27295.0,68.32151300236407,47.706855791962234,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,163.0,260.0,0.0,38.53427895981088,61.46572104018912,0.0,0.20901598078278508,0.2580884646625994,0.425366613695006,84.88397133672117,108.53531906670896,923.2339835084299,1916.9717508629735,-993.7377673545436,2.1825862494289123,4.5318481107871715,-2.349261861358259,251.76934415430858,0.5951993951638501,27.270372262245665,0.6842105263157895,13.0,0.07425742574257425,30.0,0.9257425742574258,374.0,0.3157894736842105,6.0,0.3023255813953488,0.6842105263157895,0.41935483870967744,0.4180593107737101,0.6788040646169881,0.2902862913642876,0.38534278959810875,0.17634358887297966,0.8236564111270204,0.6146572104018913,0.40231247987219704,0.38534278959810875,0.3842445954432806,0.2030336894167383,0.6396066823103299,0.3570162674866694,0.3846123857806756,0.38534278959810875,0.001,0.037,0.0,0.03125,0.0,31.25,31044.0,29419.0,27284.0,67.37588652482269,43.54609929078019,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,152.0,271.0,0.0,35.9338061465721,64.06619385342789,0.0,0.1848609827206144,0.2635094433736201,0.43257687728980443,86.6669034105154,110.37506914257561,923.2339835084299,1979.0268589356292,-1055.7928754271993,2.1825862494289123,4.678550493937657,-2.4959642445087455,231.86344286088485,0.5481405268578838,25.114266480937847,0.6842105263157895,13.0,0.08168316831683169,33.0,0.9183168316831684,371.0,0.3157894736842105,6.0,0.2826086956521739,0.6842105263157895,0.39999999999999997,0.4008617915398913,0.8035435122459614,0.2592526991709702,0.35933806146572106,0.17420595124935195,0.825794048750648,0.640661938534279,0.3633437260751242,0.35933806146572106,0.3405730050093708,0.16878140454868365,0.6294164209389134,0.3325584130590654,0.3481038970009023,0.35933806146572106,0.001,0.07,0.0,0.0625,0.0,62.5,38393.0,36696.0,34001.0,65.01182033096927,43.215130023640704,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,150.0,273.0,0.0,35.46099290780142,64.53900709219859,0.0,0.1804012860458349,0.2658997199084702,0.4345536895116679,87.4530530942539,110.8794668511103,923.2339835084299,2012.078713464548,-1088.844729956118,2.1825862494289123,4.756687265873635,-2.5741010164447236,223.69666809307145,0.528833730716481,24.229683058566586,0.6842105263157895,13.0,0.08168316831683169,33.0,0.9183168316831684,371.0,0.3157894736842105,6.0,0.2826086956521739,0.6842105263157895,0.39999999999999997,0.4008617915398913,0.8039343408025013,0.2592189271769591,0.3546099290780142,0.17451905182901978,0.8254809481709803,0.6453900709219859,0.3563289513332683,0.3546099290780142,0.3332259327522339,0.1620400522044061,0.6229825853329393,0.32766343146554944,0.3436351271331865,0.3546099290780142,0.0,0.053,0.0,0.03125,0.0,31.25,34685.0,33024.0,30609.0,64.30260047281324,43.30969267139485,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,166.0,257.0,0.0,39.2434988179669,60.7565011820331,0.0,0.21133616749611878,0.25340603728816224,0.427314740434598,83.34394500676642,109.03239747027077,923.2339835084299,1939.7802351012042,-1016.5462515927743,2.1825862494289123,4.585768877307811,-2.4031826278788992,264.62894889413826,0.6256003519955987,28.663259111033575,0.6842105263157895,13.0,0.05198019801980198,21.0,0.948019801980198,383.0,0.3157894736842105,6.0,0.38235294117647056,0.6842105263157895,0.49056603773584906,0.4816466556760983,0.6870766023970818,0.522311773299991,0.39243498817966904,0.18282576007307802,0.817174239926922,0.607565011820331,0.3974562443401778,0.39243498817966904,0.3877357163084336,0.20226743390496615,0.6415261592542576,0.35517648092450366,0.39780558337754474,0.39243498817966904,0.001,0.043,0.0,0.046875,0.0,46.875,34689.0,33028.0,30613.0,65.2482269503546,40.52009456264788,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,165.0,258.0,0.0,39.00709219858156,60.99290780141844,0.0,0.20110975279451274,0.26445821407313996,0.41953039519946356,86.97894922383159,107.04616637779834,923.2339835084299,1847.4579823910876,-924.2239988826577,2.1825862494289123,4.367512960735432,-2.1849267113065194,219.20775626592103,0.5182216460187259,23.743467006370167,0.7894736842105263,15.0,0.039603960396039604,16.0,0.9603960396039604,388.0,0.21052631578947367,4.0,0.4838709677419355,0.7894736842105263,0.6,0.5959768930645177,0.9177305888483586,0.6208514976187265,0.3900709219858156,0.19781101093911282,0.8021889890608873,0.6099290780141844,0.35557207445409655,0.3900709219858156,0.344620195510304,0.17193427626801472,0.6217109340882679,0.3414983948417439,0.38431506522961395,0.3900709219858156,0.0,0.041,0.0,0.03125,0.0,31.25,30943.0,29318.0,27183.0,68.5579196217494,47.99054373522463,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,164.0,259.0,0.0,38.77068557919622,61.22931442080378,0.0,0.2116046113325945,0.25951085895947024,0.42509600984405777,85.351789520238,108.466272568094,923.2339835084299,1929.9139238848418,-1006.6799403764119,2.1825862494289123,4.562444264503172,-2.3798580150742596,249.0547059689049,0.5887818108011936,26.9763364886612,0.6842105263157895,13.0,0.07673267326732673,31.0,0.9232673267326733,373.0,0.3157894736842105,6.0,0.29545454545454547,0.6842105263157895,0.41269841269841273,0.4121468540574895,0.6694241792600313,0.29008024151167044,0.3877068557919622,0.17655023852880453,0.8234497614711954,0.6122931442080378,0.40408355521234934,0.3877068557919622,0.38669672386985177,0.2051527557769642,0.6374996451864845,0.3546528148001282,0.3861773597356419,0.3877068557919622,0.001,0.025,0.0,0.0,0.0,0.0,30988.0,29363.0,27228.0,67.37588652482269,44.16075650118209,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,455.0,420.0,158.0,262.0,0.0,37.61904761904762,62.38095238095238,0.0,0.2202380952380952,0.2525429307145246,0.43087416602813755,78.91966584828978,107.71854150703496,975.2097998526833,2044.6559983247528,-1069.4461984720695,2.3219280948873413,4.868228567439887,-2.5463004725525464,304.54291783697334,0.725102185326127,31.228451342775475,0.6309523809523809,53.0,0.11607142857142858,39.0,0.8839285714285714,297.0,0.36904761904761907,31.0,0.5760869565217391,0.6309523809523809,0.6022727272727272,0.49794946710700744,0.8618374433106576,0.6963636903690434,0.3761904761904762,0.15595238095238095,0.844047619047619,0.6238095238095238,0.3607271776357002,0.3761904761904762,0.35506517177403873,0.21245876725443166,0.690171485260771,0.37894702060409924,0.35506517177403873,0.3761904761904762,0.0,0.043,0.0,0.015625,0.0,15.625,38235.0,36522.0,33827.0,64.76190476190476,41.09523809523812,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,455.0,420.0,158.0,262.0,0.0,37.61904761904762,62.38095238095238,0.0,0.2202380952380952,0.2514741542325977,0.4271771617131349,78.58567319768763,106.7942904282843,975.2097998526833,2016.3396496948667,-1041.1298498421834,2.3219280948873413,4.800808689749682,-2.4788805948623414,309.9748211990163,0.7380352885690864,31.785449781764044,0.6309523809523809,53.0,0.10714285714285714,36.0,0.8928571428571429,300.0,0.36904761904761907,31.0,0.5955056179775281,0.6309523809523809,0.6127167630057804,0.5127122239986404,0.863484977324263,0.6971378388057631,0.3761904761904762,0.15595238095238095,0.844047619047619,0.6238095238095238,0.3658904453848274,0.3761904761904762,0.3590884664746901,0.21482040689317883,0.6962514172335601,0.3823688517914396,0.35908846647469006,0.3761904761904762,0.0,0.033,0.0,0.03125,0.0,31.25,34551.0,32874.0,30459.0,65.23809523809524,41.76190476190475,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,455.0,420.0,162.0,258.0,0.0,38.57142857142857,61.42857142857143,0.0,0.23214285714285715,0.24996194182749376,0.4262320366555221,78.11310682109264,106.5580091638811,975.2097998526833,2090.7269458380456,-1115.5171459853623,2.3219280948873413,4.977921299614394,-2.655993204727053,313.2215733289698,0.7457656507832614,32.118378360870196,0.6309523809523809,53.0,0.06547619047619048,22.0,0.9345238095238095,314.0,0.36904761904761907,31.0,0.7066666666666667,0.6309523809523809,0.6666666666666667,0.5905863785521988,0.8745925453514739,0.6933067132210471,0.38571428571428573,0.15357142857142858,0.8464285714285714,0.6142857142857143,0.3891468122989577,0.38571428571428573,0.3819304736729464,0.2334883398404628,0.6836486678004534,0.3894205015413228,0.3819304736729464,0.38571428571428573,0.0,0.035,0.0,0.015625,0.0,15.625,34563.0,32878.0,30463.0,63.095238095238095,39.952380952381056,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,455.0,420.0,162.0,258.0,0.0,38.57142857142857,61.42857142857143,0.0,0.23214285714285715,0.24513545338214757,0.4097914254275012,76.60482918192194,102.44785635687585,975.2097998526833,1842.888287754471,-867.6784879017878,2.3219280948873413,4.387829256558264,-2.065901161670923,321.57878112395116,0.7656637645808361,32.97534347711942,0.8690476190476191,73.0,0.10416666666666667,35.0,0.8958333333333334,301.0,0.13095238095238096,11.0,0.6759259259259259,0.8690476190476191,0.7604166666666666,0.7000256490349068,0.9421060090702947,0.8734035957867458,0.38571428571428573,0.15357142857142858,0.8464285714285714,0.6142857142857143,0.36605395289546233,0.38571428571428573,0.36556808234119664,0.22208642430213144,0.7064696712018139,0.41770397920829844,0.3655680823411967,0.38571428571428573,0.0,0.047,0.0,0.0,0.0,0.0,30857.0,29192.0,27057.0,69.52380952380952,45.23809523809522,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,455.0,420.0,157.0,263.0,0.0,37.38095238095238,62.61904761904762,0.0,0.21726190476190474,0.252759805269316,0.4315162363525947,78.9874391466621,107.87905908814925,975.2097998526833,2052.6727836398895,-1077.4629837872062,2.3219280948873413,4.887316151523547,-2.565388056636205,305.7425243123084,0.7279583912197819,31.351461435118303,0.6309523809523809,53.0,0.12202380952380952,41.0,0.8779761904761905,295.0,0.36904761904761907,31.0,0.5638297872340425,0.6309523809523809,0.5955056179775281,0.48841994220400775,0.8739902210884354,0.7036736957335868,0.3738095238095238,0.15654761904761905,0.843452380952381,0.6261904761904762,0.3561783443364524,0.3738095238095238,0.35252579271135565,0.20837498229530863,0.6953550170068027,0.3892274727252128,0.3525257927113557,0.3738095238095238,0.0,0.055,0.0,0.0625,0.0,62.5,34566.0,32881.0,30466.0,64.52380952380952,41.238095238095255,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,150.0,273.0,0.0,35.46099290780142,64.53900709219859,0.0,0.1771014451443719,0.2681643805232315,0.4243123424057273,88.19788834662407,108.26631424338548,923.2339835084299,1842.7794884826649,-919.545504974235,2.1825862494289123,4.35645269144838,-2.173866442019468,218.8288235896936,0.5173258240891102,23.702422950042493,0.6842105263157895,13.0,0.10148514851485149,41.0,0.8985148514851485,363.0,0.3157894736842105,6.0,0.24074074074074073,0.6842105263157895,0.3561643835616438,0.3616773834580877,0.7927305888483586,0.2493465236443341,0.3546099290780142,0.1789804231255457,0.8210195768744544,0.6453900709219859,0.36153297563504155,0.3546099290780142,0.3403990283429811,0.16114669894864564,0.6247557204334352,0.33419783267678216,0.34256624537368846,0.3546099290780142,0.001,0.031,0.0,0.015625,0.0,15.625,38465.0,36752.0,34057.0,71.15839243498817,49.78723404255318,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,148.0,275.0,0.0,34.988179669030735,65.01182033096927,0.0,0.17233503621590088,0.2694982362161596,0.42497861226052663,88.63658663774626,108.43631773906891,923.2339835084299,1888.295758110596,-965.061774602166,2.1825862494289123,4.46405616574609,-2.281469916317177,214.78399542024653,0.5077635825537743,23.264307776457123,0.6842105263157895,13.0,0.10148514851485149,41.0,0.8985148514851485,363.0,0.3157894736842105,6.0,0.24074074074074073,0.6842105263157895,0.3561643835616438,0.3616773834580877,0.7951406982803544,0.2518110828752287,0.34988179669030733,0.18058698009061175,0.8194130199093882,0.6501182033096927,0.35242709771768715,0.34988179669030733,0.33280090414653457,0.15226855152540839,0.61966450614133,0.3334369951923101,0.3395556861889662,0.34988179669030733,0.001,0.042,0.0,0.03125,0.0,31.25,34757.0,33080.0,30665.0,69.97635933806147,50.07092198581559,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,173.0,250.0,0.0,40.8983451536643,59.1016548463357,0.0,0.2307188686657064,0.2608400925487041,0.4167072817717208,85.78896762517901,106.32582889296397,923.2339835084299,1821.661500889224,-898.4275173807941,2.1825862494289123,4.306528370896511,-2.1239421214675986,249.616148129882,0.5901090972337636,27.03714904225065,0.6842105263157895,13.0,0.06930693069306931,28.0,0.9306930693069307,376.0,0.3157894736842105,6.0,0.3170731707317073,0.6842105263157895,0.43333333333333335,0.43047794496283764,0.8075169359041168,0.2642003559623697,0.408983451536643,0.18068378701901752,0.8193162129809825,0.5910165484633569,0.41557017961351056,0.408983451536643,0.4070589826841201,0.22262855429486286,0.6393699707528514,0.35061802253633684,0.40639896547255006,0.408983451536643,0.0,0.034,0.0,0.015625,0.0,15.625,34761.0,33084.0,30669.0,70.92198581560284,48.41607565011823,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,157.0,266.0,0.0,37.11583924349882,62.88416075650118,0.0,0.17885057471264365,0.27192223312412145,0.4141279787689439,89.43382677912463,105.66770137340075,923.2339835084299,1782.5061891315102,-859.2722056230803,2.1825862494289123,4.213962622060308,-2.0313763726313954,193.35209102693844,0.4570971419076559,20.94291311636634,0.7894736842105263,15.0,0.05693069306930693,23.0,0.943069306930693,381.0,0.21052631578947367,4.0,0.39473684210526316,0.7894736842105263,0.5263157894736843,0.5306136737380894,0.8307712350182387,0.645431052709888,0.37115839243498816,0.2015264961058709,0.798473503894129,0.6288416075650118,0.317528197924436,0.37115839243498816,0.32519727148812566,0.14201046473782256,0.6089196912453071,0.337545235229873,0.357587727398576,0.37115839243498816,0.0,0.054,0.0,0.03125,0.0,31.25,31079.0,29430.0,27295.0,72.81323877068557,55.555555555555635,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,168.0,255.0,0.0,39.716312056737586,60.283687943262414,0.0,0.21929170617314336,0.26553284090487445,0.41741721246046876,87.33238847305132,106.50697276118905,923.2339835084299,1803.9528226008752,-880.7188390924453,2.1825862494289123,4.264663883217199,-2.0820776337882867,234.46072951214893,0.554280684425884,25.395591334405,0.6842105263157895,13.0,0.08415841584158416,34.0,0.9158415841584159,370.0,0.3157894736842105,6.0,0.2765957446808511,0.6842105263157895,0.393939393939394,0.395470050330872,0.7215346534653465,0.2593419202013473,0.3971631205673759,0.18044597201445278,0.8195540279855473,0.6028368794326241,0.40934408832718394,0.3971631205673759,0.39536061158712643,0.21120639125945095,0.6369628481185159,0.35685570860901145,0.39280958251159176,0.3971631205673759,0.0,0.035,0.0,0.015625,0.0,15.625,31060.0,29419.0,27284.0,72.34042553191489,50.73286052009451,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,150.0,273.0,0.0,35.46099290780142,64.53900709219859,0.0,0.1771014451443719,0.2681978323859966,0.4243674695079065,88.20889049258912,108.28038031587826,923.2339835084299,1842.7791494756314,-919.5451659672015,2.1825862494289123,4.356451890013313,-2.173865640584401,218.75896785962627,0.517160680519211,23.694856533368586,0.6842105263157895,13.0,0.10148514851485149,41.0,0.8985148514851485,363.0,0.3157894736842105,6.0,0.24074074074074073,0.6842105263157895,0.3561643835616438,0.3616773834580877,0.7934471078686816,0.24857252983628456,0.3546099290780142,0.1789804231255457,0.8210195768744544,0.6453900709219859,0.36153297563504155,0.3546099290780142,0.3403990283429811,0.16114669894864564,0.6253903775328655,0.3343072619470487,0.34256624537368846,0.3546099290780142,0.0,0.036,0.0,0.03125,0.0,31.25,38409.0,36696.0,34001.0,71.15839243498817,49.78723404255318,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,148.0,275.0,0.0,34.988179669030735,65.01182033096927,0.0,0.17233503621590088,0.2695147408767678,0.42505453220490375,88.64201493590681,108.45568925324328,923.2339835084299,1888.4172181343995,-965.1832346259696,2.1825862494289123,4.464343305282268,-2.281757055853356,214.75497631107993,0.5076949794588178,23.261164574442795,0.6842105263157895,13.0,0.10148514851485149,41.0,0.8985148514851485,363.0,0.3157894736842105,6.0,0.24074074074074073,0.6842105263157895,0.3561643835616438,0.3616773834580877,0.7966388744137571,0.2511885758106238,0.34988179669030733,0.18058698009061175,0.8194130199093882,0.6501182033096927,0.35242709771768715,0.34988179669030733,0.33280090414653457,0.15226855152540839,0.6206841055045083,0.3338950586167639,0.3395556861889662,0.34988179669030733,0.0,0.04,0.0,0.03125,0.0,31.25,34701.0,33024.0,30609.0,69.97635933806147,50.07092198581559,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,173.0,250.0,0.0,40.8983451536643,59.1016548463357,0.0,0.2307188686657064,0.26077207562432214,0.4165495810890629,85.7665972078603,106.28559044133603,923.2339835084299,1821.5602599218175,-898.3262764133876,2.1825862494289123,4.306289030548032,-2.12370278111912,249.9096972347485,0.5908030667488144,27.06894478527031,0.6842105263157895,13.0,0.06930693069306931,28.0,0.9306930693069307,376.0,0.3157894736842105,6.0,0.3170731707317073,0.6842105263157895,0.43333333333333335,0.43047794496283764,0.8114252214695153,0.3432180775563504,0.408983451536643,0.18068378701901752,0.8193162129809825,0.5910165484633569,0.41557017961351056,0.408983451536643,0.4070589826841201,0.22262855429486286,0.6401127985802096,0.3549498725432829,0.40639896547255006,0.408983451536643,0.001,0.045,0.0,0.03125,0.0,31.25,34705.0,33028.0,30613.0,70.92198581560284,48.41607565011823,?,?,?,?
